timestamp,aimp,amud,arnd,asin1,asin2,adbr,adfl,bed1,bed2,bfo1,bfo2,bso1,bso2,bso3,ced1,cfo1,cso1,y
2022-01-24 05:55:21,-0.1002313561947507,-1.2448524016177116,-0.763848731193826,0.8746690962042982,-0.576973937071913,0.9971185513558608,0.8083761255891312,0.6494763211409313,0.8562529772489966,-0.4663460315354215,-0.3020683791770926,-1.2543656032999329,1.2663556483008904,-1.090830053640908,-0.692887299333525,-0.6802311951813755,-1.3339190058581452,0.0
2022-01-24 05:55:22,-0.1002313561947507,-1.2448524016177116,-0.7698479563267662,0.8746469793932041,-0.5767155656113384,0.9971185513558608,0.8083761255891312,0.6289565495012486,0.7823689740205059,-0.4527327799579046,-0.2935215787743361,-1.2543541910379843,1.3103628156024616,-1.0826204892083573,-0.6893723787279259,-0.6853093431979408,-1.3323203075351302,0.0
2022-01-24 05:55:23,-0.1002313561947507,-1.2448524016177116,-0.7758872897448276,0.8746248622314742,-0.5764571711068979,0.9971185513558608,0.8083761255891312,0.6086419755779626,0.7121791709534396,-0.4395010518200926,-0.2849956280721106,-1.2543427811750725,1.345430179313536,-1.0744005649702748,-0.6859698586256272,-0.6904402678658118,-1.3303230004749864,0.0
2022-01-24 05:55:24,-0.1002313561947507,-1.2448524016177116,-0.7704455596412088,0.8746027447191169,-0.5761987535690006,0.9971185513558608,0.8083761255891312,0.5885305473939094,0.6454988580397268,-0.4264304445346558,-0.2764904762798746,-1.2543313737033353,1.3715648067147503,-1.0661738136000278,-0.6826719726647924,-0.6956201123238562,-1.327934849777708,0.0
2022-01-24 05:55:25,-0.1002313561947507,-1.2448524016177116,-0.7755444701738458,0.8745806268561414,-0.5759403130078367,0.9971185513558608,0.8083761255891312,0.5686202334916967,0.5821525607716996,-0.4137131810280071,-0.2680060727308162,-1.2543199686098818,1.3888609796618636,-1.0579431130166317,-0.6794719663865144,-0.7008422160377856,-1.325164978173103,0.0
2022-01-24 05:55:26,-0.1002313561947507,-1.2448524016177116,-0.7371362695385387,0.8745585086425488,-0.5756818494338168,0.9971185513558608,0.8083761255891312,0.5489090227285063,0.5219735783670738,-0.4005356846172077,-0.2595423668815478,-1.2543085658770126,1.3974958466160443,-1.049710786888053,-0.6763639539092845,-0.7061124188249509,-1.3220237660086716,0.0
2022-01-24 05:55:27,-0.1002313561947507,-1.2448524016177116,-0.7298078208921646,0.8745363900783633,-0.5754233628572797,0.9971185513558608,0.8083761255891312,0.5293949240729479,0.4648035450826791,-0.387483257221536,-0.2510993083118124,-1.254297165482435,1.3977244312630352,-1.041478770875928,-0.6733427950351762,-0.7114275448011048,-1.3185227462721738,0.0
2022-01-24 05:55:28,-0.1002313561947507,-1.2448524016177116,-0.717754881679086,0.874514271163586,-0.5751648532885648,0.9971185513558608,0.8083761255891312,0.5100759664039449,0.4104920134625043,-0.3744658347921095,-0.2426768467241772,-1.2542857673994807,1.3898741066158515,-1.033248615855106,-0.6704039898737725,-0.7167858687857307,-1.3146744955910417,0.0
2022-01-24 05:55:29,-0.1002313561947507,-1.2448524016177116,-0.7253793526080385,0.8744921518982258,-0.5749063207380126,0.9971185513558608,0.8083761255891312,0.4909501983116319,0.3588960584233383,-0.3618475244078589,-0.2342749319437358,-1.2542743715973173,1.3743385647031003,-1.0250216009403172,-0.6675435884854651,-0.7221802000564839,-1.3104925221581143,0.0
2022-01-24 05:55:30,-0.1002313561947507,-1.2448524016177116,-0.7257852249436065,0.8744700322822917,-0.5746477652159643,0.9971185513558608,0.8083761255891312,0.472015687900242,0.3098799011361305,-0.3494865972496174,-0.2258935139178126,-1.2542629780411625,1.3515712989243651,-1.0167987348168466,-0.6647581134020923,-0.7276056871844795,-1.3059911515354536,0.0
2022-01-24 05:55:31,-0.1002313561947507,-1.2448524016177116,-0.7249369881548556,0.8744479123157924,-0.5743891867327621,0.9971185513558608,0.8083761255891312,0.4532705225929661,0.2633145517132831,-0.3373547068051545,-0.2175325427156606,-1.2542515866924926,1.3220788625156297,-1.0085808540564354,-0.6620444931883788,-0.7330580385441235,-1.3011854112784291,0.0
2022-01-24 05:55:32,-0.1002313561947507,-1.2448524016177116,-0.7306893172380305,0.8744257919987368,-0.5741305852988227,0.9971185513558608,0.8083761255891312,0.434712808938763,0.219077469761578,-0.3255696859591382,-0.2091919685281705,-1.2542401975092528,1.2864138156088851,-1.0003686372971907,-0.6594000054695816,-0.7385312936729205,-1.296090915299899,0.0
2022-01-24 05:55:33,-0.1002313561947507,-1.2448524016177116,-0.7326035990300057,0.8744036713311337,-0.5738719609243431,0.9971185513558608,0.8083761255891312,0.4163406724211019,0.1770522419074582,-0.3140535125390569,-0.2008717416675653,-1.2542288104460586,1.24516750918214,-0.9921626345309876,-0.6568222280753226,-0.7440208332726104,-1.2907237488711267,0.0
2022-01-24 05:55:34,-0.1002313561947507,-1.2448524016177116,-0.7350759431427663,0.8743815503129919,-0.5736133136197418,0.9971185513558608,0.8083761255891312,0.3981522572686173,0.1371282754460443,-0.3028112089445473,-0.1925718125671167,-1.2542174254544014,1.1989628682905944,-0.9839632923080672,-0.6543089971421296,-0.7495220858189284,-1.2851003556137817,0.0
2022-01-24 05:55:35,-0.1002313561947507,-1.2448524016177116,-0.7499213804650032,0.8743594289443203,-0.5733546433953647,0.9971185513558608,0.8083761255891312,0.3801457262676576,0.0992005073077012,-0.2920667373662914,-0.1842921317808386,-1.2542060424828465,1.1484467843216866,-0.9757709684460106,-0.6518583711822945,-0.7550272109041211,-1.2792374258505146,0.0
2022-01-24 05:55:36,-0.1002313561947507,-1.2448524016177116,-0.7467108578591757,0.8743373072251198,-0.5730959502615586,0.9971185513558608,0.8083761255891312,0.3623192605767076,0.0631691275762753,-0.2814755000534663,-0.1760326499831994,-1.254194661477228,1.0942830894180864,-0.9675859597393024,-0.6494686002681981,-0.7605337956026604,-1.273151787559157,0.0
2022-01-24 05:55:37,-0.1002313561947507,-1.2448524016177116,-0.733410772627111,0.8743151851554152,-0.5728372342286713,0.9971185513558608,0.8083761255891312,0.3446710595426671,0.0289393168314207,-0.2708474120435465,-0.1677933179688278,-1.254183282380844,1.0371453127653527,-0.9594085060440743,-0.6471380996025979,-0.7660423699935647,-1.2668603038959596,0.0
2022-01-24 05:55:38,-0.1002313561947507,-1.2448524016177116,-0.7268536786956677,0.8742930627352072,-0.5725784953070513,0.9971185513558608,0.8083761255891312,0.3271993405189669,-0.0035790033761912,-0.2603082115587233,-0.1595740866522196,-1.254171905134643,0.9777097037108474,-0.9512388008786246,-0.6448654268494256,-0.771551546333751,-1.260379772123916,0.0
2022-01-24 05:55:39,-0.1002313561947507,-1.2448524016177116,-0.7240452071110105,0.874270939964505,-0.5723197335070481,0.9971185513558608,0.8083761255891312,0.3099023386855037,-0.0344714075734225,-0.2499256343372948,-0.1513749070674439,-1.2541605296774114,0.9166484993203928,-0.9430770000507068,-0.6426492626888384,-0.7770589484414999,-1.2537268293419024,0.0
2022-01-24 05:55:40,-0.1002313561947507,-1.2448524016177116,-0.7065067108425414,0.8742488168433172,-0.5720609488390125,0.9971185513558608,0.8083761255891312,0.2927783068703753,-0.0638191915607923,-0.2394234986463517,-0.1431957303678547,-1.2541491559459532,0.8546235030213654,-0.9349232286789076,-0.6404883941367585,-0.78256644568592,-1.2469178634001044,0.0
2022-01-24 05:55:41,-0.1002313561947507,-1.2448524016177116,-0.7119151708145397,0.8742266933716526,-0.5718021413133693,0.9971185513558608,0.8083761255891312,0.275825515373398,-0.0916995863487935,-0.2292295862316698,-0.1350365078257985,-1.2541377838752694,0.7922800113651247,-0.926777586907026,-0.638381700234702,-0.7880693801611922,-1.2399689299071024,0.0
2022-01-24 05:55:42,-0.1002313561947507,-1.2448524016177116,-0.6855135776830253,0.8742045695495202,-0.5715433109403234,0.9971185513558608,0.8083761255891312,0.2590422517913904,-0.1181859613973948,-0.2187480663156472,-0.1268971908323269,-1.2541264133987284,0.7302410430409406,-0.918640154554762,-0.6363281397719225,-0.7935722404871126,-1.2328956757322307,0.0
2022-01-24 05:55:43,-0.1002313561947507,-1.2448524016177116,-0.669185486510974,0.8741824453769287,-0.5712844577303019,0.9971185513558608,0.8083761255891312,0.2424268208452031,-0.1433480176935659,-0.2081713868563717,-0.1187777308969028,-1.2541150444482387,0.669102388560694,-0.9105109949026976,-0.6343267407501003,-0.7990764815960371,-1.225713269324867,0.0
2022-01-24 05:55:44,-0.1002313561947507,-1.2448524016177116,-0.6929515449151169,0.8741603208538873,-0.5710255816936588,0.9971185513558608,0.8083761255891312,0.2259775442084774,-0.1672519711749285,-0.1982447388188145,-0.1106780796471159,-1.2541036769544116,0.6094275594960193,-0.9023901577727318,-0.6323765913421294,-0.8045722358314565,-1.218436338109222,0.0
2022-01-24 05:55:45,-0.1002313561947507,-1.2448524016177116,-0.7074801368090071,0.8741381959803964,-0.5707666828407492,0.9971185513558608,0.8083761255891312,0.2096927603381192,-0.1899607269822229,-0.1887839970610492,-0.102598188828394,-1.254092310846721,0.5517436491689048,-0.8942776820351023,-0.6304768321319938,-0.8100526867742298,-1.2110789131515236,0.0
2022-01-24 05:55:46,-0.1002313561947507,-1.2448524016177116,-0.7000279188274853,0.874116070756481,-0.570507761181929,0.9971185513558608,0.8083761255891312,0.1935708243064645,-0.2115340449991526,-0.1793724331384832,-0.0945380103037161,-1.2540809460536608,0.4965375760922322,-0.8861735976487445,-0.6286266494531026,-0.8155175100155515,-1.2036543816222884,0.0
2022-01-24 05:55:47,-0.1002313561947507,-1.2448524016177116,-0.7095149483802544,0.8740939451821421,-0.5702488167275552,0.9971185513558608,0.8083761255891312,0.1776101076351263,-0.2320286971152359,-0.1703231104943249,-0.0864974960533237,-1.254069582502895,0.444252897298126,-0.8780779273218449,-0.6268252696684985,-0.8209616493429899,-1.1961754456041505,0.0
2022-01-24 05:55:48,-0.1002313561947507,-1.2448524016177116,-0.6905625291384345,0.8740718192573885,-0.5699898494879854,0.9971185513558608,0.8083761255891312,0.1618089981305016,-0.251498616625515,-0.1611016164818654,-0.078476598174439,-1.2540582201214048,0.3952871454077717,-0.8699906878632894,-0.625071954258688,-0.8263882756000827,-1.1886540890366812,0.0
2022-01-24 05:55:49,-0.1002313561947507,-1.2448524016177116,-0.6950075354282533,0.8740496929822289,-0.5697308594736519,0.9971185513558608,0.8083761255891312,0.1461658997209232,-0.2699950401602801,-0.1521451258996679,-0.0704752688809777,-1.2540468588356306,0.3499898042058043,-0.8619118912825487,-0.6233659956019901,-0.8317938552835891,-1.1811015517091912,0.0
2022-01-24 05:55:50,-0.1002313561947507,-1.2448524016177116,-0.7058989123514743,0.8740275663566721,-0.5694718466947672,0.9971185513558608,-1.2370479141392454,0.1306792322954404,-0.287566642518307,-0.1435679008068747,-0.0699532634985689,-1.2540354985716091,0.3015000786448846,-0.8548266877377458,-0.6217067133487115,-0.8371746467595537,-1.1735347851450877,0.0
2022-01-24 05:55:51,-0.1002313561947507,-1.2448524016177116,-0.7167391838745246,0.8740054393807274,-0.5692128111617655,0.9971185513558608,-1.2370479141392454,0.1153474315442123,-0.3042596647584325,-0.1353614838319634,-0.0694325589925154,-1.2540241392551068,0.2433522606777051,-0.8494711288892688,-0.6200934513045356,-0.8425282029996538,-1.1659765765128378,0.0
2022-01-24 05:55:52,-0.1002313561947507,-1.2448524016177116,-0.729023860592897,0.8739833120544032,-0.5689537528850078,0.9971185513558608,-1.2370479141392454,0.1001689488004967,-0.3201180358865518,-0.1275453103822369,-0.0689131521942746,-1.254012780811745,0.1764946432609484,-0.8455244224784239,-0.6185255747505785,-0.84785138300323,-1.1584493571455412,0.0
2022-01-24 05:55:53,-0.1002313561947507,-1.2448524016177116,-0.7253268030180736,0.8739611843777085,-0.568694671874857,0.9971185513558608,-1.2370479141392454,0.0851422508842182,-0.3351834884582651,-0.1198153672684048,-0.0683950399430213,-1.254001423167126,0.1019235237017306,-0.8427251937860265,-0.6170024681379097,-0.853145354142665,-1.1509750831908607,0.0
2022-01-24 05:55:54,-0.1002313561947507,-1.2448524016177116,-0.7170310365474886,0.8739390563506442,-0.568435568141676,0.9971185513558608,-1.2370479141392454,0.0702658199471026,-0.3494956684013927,-0.1120846914080723,-0.0678782190856325,-1.2539900662469488,0.020671736997191,-0.8408604796313697,-0.61552353310321,-0.8584122608226955,-1.1435751196611186,0.0
2022-01-24 05:55:55,-0.1002313561947507,-1.2448524016177116,-0.7210555600689863,0.873916927973235,-0.5681764416958289,0.9971185513558608,-1.2370479141392454,0.0555381533193582,-0.3630922393473639,-0.1045817035679395,-0.067362686476666,-1.253978709977124,-0.066202947433572,-0.8397567611566623,-0.6140881867598368,-0.8636504799568305,-1.136270129006685,0.0
2022-01-24 05:55:56,-0.1002313561947507,-1.2448524016177116,-0.7281935956194326,0.873894799245482,-0.567917292547681,0.9971185513558608,-1.2370479141392454,0.0409577633578911,-0.3760089817460366,-0.097359616747962,-0.0668484389783409,-1.2539673542838825,-0.1576291597095261,-0.8392726574696643,-0.6126958602251005,-0.8688574210759659,-1.1290799652031718,0.0
2022-01-24 05:55:57,-0.1002313561947507,-1.2448524016177116,-0.7129113492607319,0.8738726701673937,-0.567658120707598,0.9971185513558608,-1.2370479141392454,0.0265231772960387,-0.3882798870247756,-0.0899972183977798,-0.0663354734605215,-1.2539559990938776,-0.2525329622005978,-0.8392929583238675,-0.6113459973501296,-0.8740367739133079,-1.1220235743046112,0.0
2022-01-24 05:55:58,-0.1002313561947507,-1.2448524016177116,-0.7122088642307519,0.8738505407389793,-0.5673989261860207,0.9971185513558608,-1.2370479141392454,0.0122329370948048,-0.3999372470395778,-0.0827675815504724,-0.0658237868006962,-1.253944644334286,-0.3498484645027182,-0.8397237906350545,-0.610038053623512,-0.8791878588085213,-1.115118902294292,0.0
2022-01-24 05:55:59,-0.1002313561947507,-1.2448524016177116,-0.7107079597967476,0.8738284109602474,-0.5671397089931693,0.9971185513558608,-1.2370479141392454,-0.0019144007044167,-0.4110117390536398,-0.0756532754389535,-0.0653133758839606,-1.2539332899329012,-0.4485279484289539,-0.8404886762837608,-0.6087714952239985,-0.8843101673252196,-1.1083828109736231,0.0
2022-01-24 05:56:00,-0.1002313561947507,-1.2448524016177116,-0.7108845213991019,0.8738062808312069,-0.5668804691394864,0.9971185513558608,-1.2370479141392454,-0.015920265125646,-0.4215325064669986,-0.0686831149734637,-0.0648042376029978,-1.2539219358182234,-0.5475514123422234,-0.8415253079891228,-0.6075457982010822,-0.889402677957299,-1.1018310025391431,0.0
2022-01-24 05:56:01,-0.1002313561947507,-1.2448524016177116,-0.7087723247115125,0.873784150351867,-0.5666212066353414,0.9971185513558608,-1.2370479141392454,-0.0297860709026631,-0.4315272355096896,-0.0618118145191504,-0.0642963688580615,-1.2539105819195453,-0.6459354898739339,-0.8427829228707658,-0.6063604477652883,-0.8944650085836698,-1.0954779533790608,0.0
2022-01-24 05:56:02,-0.1002313561947507,-1.2448524016177116,-0.6927757209405596,0.8737620195222361,-0.566361921491105,0.9971185513558608,-1.2370479141392454,-0.04351321862191,-0.4410222281002459,-0.054780013010045,-0.063789766556955,-1.2538992281670314,-0.7427416787321705,-0.8442201628895482,-0.6052149376726002,-0.8995006546455832,-1.0893368575369893,0.0
2022-01-24 05:56:03,-0.1002313561947507,-1.2448524016177116,-0.7062655439156229,0.8737398883423231,-0.5661026137171483,0.9971185513558608,-1.2370479141392454,-0.0571030948639645,-0.4500424710612746,-0.0481375384950386,-0.0632844276150148,-1.2538878744917945,-0.837083631863116,-0.8458033318990653,-0.6041087696896633,-0.9045046439009866,-1.083419580152919,0.0
2022-01-24 05:56:04,-0.1002313561947507,-1.2448524016177116,-0.7025827316511276,0.8737177568121292,-0.5658432833238439,0.9971185513558608,-1.2370479141392454,-0.0705570723435984,-0.4586117018742517,-0.0415583177058168,-0.0627803489550938,-1.253876520825968,-0.9281339436881444,-0.8475049757841139,-0.6030414531283212,-0.9094770343825956,-1.0777366211574466,0.0
2022-01-24 05:56:05,-0.1002313561947507,-1.2448524016177116,-0.7204735305352468,0.873695624931679,-0.565583930321565,0.9971185513558608,-1.2370479141392454,-0.0838765100484359,-0.46675247114658,-0.0354410521571235,-0.0622775275075373,-1.2538651671027723,-1.0151298979779328,-0.8493027258228614,-0.6020125044396601,-0.9144118129198648,-1.0722970890079009,0.0
2022-01-24 05:56:06,-0.1002313561947507,-1.2448524016177116,-0.7100327701006779,0.8736734927009732,-0.5653245547207592,0.9971185513558608,-1.2370479141392454,-0.0970627533762251,-0.4744862019552919,-0.0292513546638012,-0.061775960210172,-1.2538538132565775,-1.0973783846746492,-0.8511783589414046,-0.6010214468591479,-0.919311192090205,-1.067108684989744,0.0
2022-01-24 05:56:07,-0.1002313561947507,-1.2448524016177116,-0.7011112020934316,0.8736513601200208,-0.5650651565316541,0.9971185513558608,-1.2370479141392454,-0.1101171342707364,-0.4818332462235681,-0.0230188238398033,-0.0612756440082815,-1.2538424592229631,-1.1742599738329438,-0.8531170271920674,-0.6000678100956451,-0.9241768557689692,-1.0621776978371875,0.0
2022-01-24 05:56:08,-0.1002313561947507,-1.2448524016177116,-0.7008506241262816,0.8736292271888308,-0.5648057357646996,0.9971185513558608,-1.2370479141392454,-0.1230409713563026,-0.4888129382784306,-0.0169048742850297,-0.0607765758545928,-1.25383110493877,-1.245232102915307,-0.8551066307915469,-0.5991511300581012,-0.9290079812041264,-1.0575090079821248,0.0
2022-01-24 05:56:09,-0.1002313561947507,-1.2448524016177116,-0.6941412432092814,0.8736070939074119,-0.5645462924302725,0.9971185513558608,-1.2370479141392454,-0.135835570071013,-0.49544364573055,-0.0107876033207778,-0.060278752709256,-1.253819750342153,-1.3098313307717144,-0.8571373094301579,-0.5982709486146255,-0.9338055991731576,-1.0531061035930396,0.0
2022-01-24 05:56:10,-0.1002313561947507,-1.2448524016177116,-0.6791524292269256,0.873584960275773,-0.5642868265387504,0.9971185513558608,-1.2370479141392454,-0.1485022227985764,-0.5017428178100634,-0.0045135839659939,-0.0597821715398253,-1.2538083953726271,-1.3676748275813484,-0.8592010277648651,-0.5974268133793857,-0.9385730245550704,-1.0489711018005643,0.0
